1;0,999915404;0,999345532;0,998718623;0,998029389;0,996630083;0,994181593;0,99342183;0,990994041;0,990301607;0,988693664
1;0,999957702;0,99961478;0,999275932;0,998830584;0,997993937;0,996367414;0,995943929;0,994316311;0,993833357;0,992792425
1;0,999957702;0,99961478;0,999275932;0,998830584;0,997993937;0,996367414;0,995943929;0,994316311;0,993833357;0,992792425
1;0,999978851;0,99973009;0,999498542;0,99919596;0,998632425;0,998036373;0,997328501;0,996662216;0,995918737;0,995096736
1;0,999978851;0,99973009;0,999498542;0,99919596;0,998632425;0,998036373;0,997328501;0,996662216;0,995918737;0,995096736
1;0,999978851;0,99973009;0,999555215;0,99926952;0,998722874;0,998143709;0,997318345;0,996807335;0,995903938;0,995280911
1;0,999978851;0,99973009;0,999555215;0,99926952;0,998722874;0,998143709;0,997318345;0,996807335;0,995903938;0,995280911
1;0,999978851;0,99973009;0,999555215;0,99926952;0,998628497;0,998032444;0,997190201;0,996662305;0,995742037;0,995102126
1;0,999978851;0,99973009;0,999555215;0,99926952;0,998628497;0,998032444;0,997190201;0,996662305;0,995565248;0,995107424
1;0,999978851;0,99973009;0,999555215;0,99926952;0,998534122;0,997921183;0,997062064;0,996517286;0,995403372;0,994928663
1;0,999957702;0,99953749;0,999278232;0,998832885;0,99761883;0,996267048;0,994483802;0,99313689;0,990753642;0,989609846
1;0,999957702;0,99953749;0,999278232;0,998832885;0,997524478;0,996269887;0,99448665;0,993139739;0,990579925;0,989419427
1;0,999957702;0,99953749;0,999278232;0,998832885;0,997524478;0,996269887;0,99448665;0,992984613;0,990584647;0,989424142
1;0,999936553;0,999267616;0,99883362;0,998102888;0,996060197;0,994080806;0,991157433;0,988910914;0,984987425;0,983063479
1;0,999936553;0,999267616;0,99883362;0,998027673;0,995968158;0,993971998;0,991166105;0,988919599;0,984996159;0,98287393
1;0,999957702;0,999576135;0,999333751;0,998905281;0,997708079;0,996145054;0,994210693;0,992364867;0,989544941;0,987887136
1;0,999957702;0,99961478;0,999445941;0,999051234;0,997982111;0,996469579;0,994585565;0,992789978;0,990196587;0,988406815
1;0,999957702;0,99961478;0,999445941;0,999126474;0,998074225;0,997034742;0,99550345;0,994290874;0,992218003;0,991026151
1;0,999957702;0,99961478;0,999445941;0,999126474;0,998074225;0,997034742;0,99550345;0,994290874;0,992218003;0,991026151
1;0,999957702;0,999576135;0,999333751;0,998980518;0,997800183;0,996938233;0,995524469;0,994467079;0,992587688;0,99162808
1;0,999957702;0,999576135;0,999333751;0,998980518;0,997800183;0,996938233;0,995390159;0,994471127;0,992415096;0,991438725
1;0,999936553;0,999344901;0,998944633;0,99839806;0,996611294;0,995302513;0,992965687;0,991572805;0,988653324;0,987094082
1;0,999936553;0,999344901;0,998944633;0,99839806;0,996611294;0,995302513;0,992965687;0,991572805;0,988653324;0,987094082
1;0,999978851;0,99988468;0,999890692;0,999856878;0,99953982;0,999226896;0,998839372;0,998531335;0,998007678;0,997405482
1;0,999936553;0,999615409;0,999616581;0,999498267;0,998341658;0,997580883;0,996536797;0,995924545;0,99491999;0,99379796
1;0,999936553;0,999615409;0,999616581;0,999498267;0,998341658;0,997580883;0,996536797;0,995924545;0,99491999;0,99379796
1;0,999936553;0,999654054;0,999615435;0,999497122;0,998434884;0,99780506;0,996794702;0,996216182;0,995245327;0,994156966
1;0,999936553;0,999692699;0,999670962;0,999569544;0,998618562;0,998022504;0,997045877;0,996501113;0,995563976;0,994509305
1;0,999957702;0,999846658;0,999779106;0,999711488;0,999171825;0,998677138;0,997936205;0,997509707;0,996690731;0,995953178
1;0,999936553;0,999692699;0,999614289;0,99942073;0,998435978;0,998034308;0,996923332;0,996672206;0,996105512;0,995101424
1;0,999936553;0,999692699;0,999614289;0,99942073;0,998530355;0,998145572;0,997051466;0,996817232;0,996444226;0,995473885
1;0,999915404;0,999616037;0,999560537;0,999274842;0,998161973;0,997823718;0,996679034;0,996549356;0,99631929;0,995332079
1;0,999915404;0,999577393;0,999561684;0,999200747;0,998071005;0,997829931;0,996685259;0,996710805;0,996674381;0,995521986
1;0,999894255;0,999578021;0,999562311;0,999201375;0,998071635;0,997716498;0,996554962;0,996563622;0,996510288;0,995539958
1;0,999915404;0,999577393;0,999561684;0,999200747;0,998165372;0,997827113;0,996816785;0,996859218;0,996839705;0,995903144
1;0,999915404;0,999577393;0,999561684;0,999125506;0,998073254;0,997718114;0,996690925;0,996871692;0,996675378;0,995721929
1;0,999915404;0,999577393;0,999561684;0,999125506;0,998073254;0,997718114;0,996690925;0,996716454;0,996680016;0,995726568
1;0,999915404;0,999577393;0,999561684;0,999200747;0,998165372;0,997598986;0,996554926;0,996408351;0,996338133;0,995350926
1;0,999936553;0,999576764;0,999561057;0,99920012;0,998164742;0,997028056;0,995631071;0,994435305;0,99343921;0,992364726
1;0,999957702;0,999692072;0,999670335;0,999418421;0,998716797;0,997909463;0,996915962;0,996043798;0,995232861;0,994542356
1;0,999957702;0,999692072;0,999670335;0,999418421;0,998716797;0,997909463;0,996915962;0,996043798;0,995232861;0,994542356
1;0,999957702;0,999692072;0,999670335;0,999418421;0,998622418;0,99791228;0,996784415;0,996050648;0,995062938;0,994355579
1;0,999957702;0,999692072;0,999670335;0,999418421;0,998622418;0,99791228;0,996784415;0,996050648;0,995062938;0,994355579
1;0,999957702;0,999498845;0,999619393;0,99904962;0,998074855;0,997263483;0,995900199;0,994738075;0,993598908;0,992541221
1;0,999978851;0,999304996;0,999624496;0,998753788;0,997805913;0,996943968;0,995664525;0,994158431;0,99312872;0,99182188
1;0,999978851;0,999266353;0,999625642;0,998679705;0,997620615;0,996724966;0,995411871;0,993717035;0,992636955;0,991279823
1;0,999978851;0,999536861;0,999730963;0,999194959;0,998442676;0,997812855;0,996936866;0,99575421;0,995086317;0,994180025
1;0,999957702;0,99934427;0,99956731;0,998905428;0,997708225;0,996829422;0,995398837;0,993703973;0,992623903;0,991266776
1;0,999978851;0,999614152;0,999728673;0,999343157;0,998624642;0,997800427;0,997058794;0,996203497;0,99523264;0,994343205
1;0,999978851;0,999614152;0,999728673;0,999343157;0,998624642;0,997800427;0,996924427;0,996052266;0,995064556;0,994556116
1;0,999978851;0,999614152;0,999728673;0,999343157;0,998530264;0,997689169;0,996796301;0,99590728;0,994902723;0,994576324
1;0,999978851;0,999614152;0,999728673;0,999343157;0,998435888;0,997691989;0,996664765;0,995758887;0,994737487;0,994394219
1;0,999978851;0,999614152;0,999728673;0,999343157;0,998435888;0,997577915;0,996533826;0,995611097;0,994572859;0,994411616
1;0,999978851;0,999652798;0,999784202;0,999415577;0,998619565;0,997795342;0,99678497;0,995895947;0,994891389;0,994763935
1;0,999978851;0,999652798;0,999784202;0,999415577;0,998619565;0,997795342;0,996919338;0,995891918;0,994887359;0,994560995
1;0,999978851;0,999652798;0,999784202;0,999415577;0,998525184;0,997684082;0,996791209;0,995746936;0,994725536;0,994382294
1;0,999978851;0,999652798;0,999784202;0,999415577;0,998430805;0,997572825;0,996663088;0,995601966;0,994563728;0,994203616
1;0,999978851;0,999536861;0,999730963;0,999270204;0,997968572;0,996912208;0,995767035;0,994432896;0,993083452;0,992571785
1;0,999978851;0,999575506;0,999729818;0,999269057;0,99806179;0,997022283;0,996028281;0,994727776;0,99341192;0,992933896
1;0,999978851;0,999575506;0,999729818;0,999269057;0,99806179;0,997022283;0,996028281;0,994727776;0,99341192;0,992933896
1;0,999936553;0,999731345;0,99972649;0,99941622;0,99862021;0,997795989;0,996651251;0,996211132;0,99559382;0,995135956
1;0,999915404;0,999616037;0,999617208;0,999122673;0,997976043;0,996691588;0,994975491;0,994316382;0,993480121;0,992803163
1;0,999915404;0,999616037;0,999617208;0,999122673;0,997976043;0,996691588;0,994975491;0,994316382;0,993480121;0,992803163
1;0,999915404;0,999616037;0,999617208;0,999122673;0,997976043;0,996691588;0,994975491;0,994316382;0,993480121;0,992803163
1;0,999915404;0,999616037;0,999617208;0,999122673;0,997976043;0,996691588;0,994975491;0,994316382;0,993480121;0,992803163
1;0,999957702;0,999576135;0,999617101;0,99889684;0,997699602;0,996592705;0,994859841;0,994183894;0,993154171;0,99264234
1;0,999957702;0,999576135;0,999617101;0,99889684;0,997699602;0,996592705;0,994859841;0,994183894;0,993154171;0,99264234
1;0,999915404;0,998997763;0,999068954;0,99742792;0,99485675;0,992317817;0,988457403;0,986636264;0,984034758;0,982193041
1;0,999471321;0,999204236;0,998963116;0,998341339;0,994180241;0,991751973;0,988612838;0,988820893;0,988037046;0,988756388
1;0,999598194;0,999393629;0,999180198;0,998701107;0,995566815;0,993617429;0,991297988;0,991392476;0,990733181;0,991341719
1;0,999598194;0,999393629;0,999180198;0,998701107;0,995566815;0,993617429;0,991297988;0,991392476;0,990733181;0,991341719
1;0,99974622;0,999621064;0,999508885;0,999206303;0,997227346;0,995466104;0,993968094;0,992709216;0,991511763;0,990633384
1;0,99974622;0,999621064;0,999508885;0,999206303;0,997227346;0,995466104;0,993968094;0,992709216;0,991511763;0,990633384
1;0,99974622;0,999621064;0,999508885;0,999206303;0,99713299;0,995240907;0,99370933;0,99241693;0,991185986;0,990274108
1;0,99974622;0,999621064;0,999508885;0,999206303;0,997038635;0,995129738;0,993581387;0,992272231;0,991024548;0,990095925
1;0,999767367;0,999659078;0,99950711;0,999279768;0,997223295;0,995348008;0,993967472;0,992708594;0,991511143;0,990632766
1;0,999788515;0,999697093;0,999562005;0,999351553;0,997406269;0,99567863;0,994482748;0,993290966;0,992160555;0,991349246
1;0,999788515;0,999697093;0,999562005;0,999351553;0,997406269;0,99567863;0,994482748;0,993290966;0,992160555;0,991349246
1;0,999788515;0,999697093;0,999562005;0,999351553;0,997311906;0,995567442;0,994489041;0,993297259;0,992166843;0,991554211
1;0,999788515;0,999697093;0,999562005;0,999351553;0,997406269;0,995792666;0,994747876;0,993589667;0,992492798;0,991913752
1;0,999788515;0,999697093;0,999562005;0,999351553;0,997311906;0,995567442;0,994489041;0,993297259;0,992166843;0,991554211
1;0,999809663;0,999735109;0,999616902;0,999423342;0,997683626;0,996120501;0,994723244;0,993409886;0,992296266;0,991303072
1;0,999809663;0,999735109;0,999616902;0,999423342;0,997683626;0,996120501;0,994723244;0,993409886;0,992296266;0,991303072
1;0,999809663;0,999735109;0,999616902;0,999423342;0,997777995;0,99623171;0,994851261;0,993554688;0,992457845;0,991481424
1;0,999788515;0,999735736;0,999617529;0,999423968;0,997778626;0,996232343;0,994851895;0,993555323;0,992458479;0,991482057
1;0,99974622;0,999930209;0,999839748;0,999713772;0,99898533;0,998000447;0,997292562;0,996471001;0,995887472;0,995264464
1;0,99974622;0,999930209;0,999839748;0,999713772;0,99898533;0,998000447;0,997292562;0,996471001;0,995887472;0,995264464
1;0,99974622;0,999930209;0,999839748;0,999713772;0,99898533;0,998000447;0,997292562;0,996471001;0,995887472;0,995264464
1;0,999471321;0,999861058;0,999680154;0,99942824;0,997877296;0,995777636;0,994329959;0,992500864;0,991286715;0,989994384
1;0,99974622;0,999814277;0,999559818;0,999349367;0,997687159;0,995895959;0,994599388;0,993114108;0,992143554;0,991332279
1;0,999640486;0,999740126;0,999395244;0,999058892;0,996763205;0,995259965;0,994533938;0,993497251;0,992030431;0,990407646
1;0,99974622;0,999736991;0,999448773;0,999054067;0,997041383;0,99547456;0,994647894;0,993628009;0,992001363;0,990378573
1;0,999534756;0,99951143;0,999008657;0,9982533;0,997187481;0,995979643;0,994683159;0,99335305;0,992046025;0,990621884
1;0,999534756;0,99951143;0,999008657;0,9982533;0,997187481;0,995979643;0,994683159;0,99335305;0,992046025;0,990621884
1;0,999534756;0,99951143;0,999008657;0,9982533;0,997187481;0,995979643;0,994683159;0,99335305;0,992046025;0,990621884
1;0,999534756;0,99951143;0,999008657;0,9982533;0,997187481;0,995979643;0,994683159;0,99335305;0,992046025;0,990621884
1;0,999640486;0,999740126;0,999395244;0,998908422;0,998749169;0,99839815;0,997875318;0,997276581;0,996777451;0,996039862
1;0,999386742;0,999554468;0,998955258;0,998258259;0,997381099;0,996776952;0,996001033;0,995149256;0,994396986;0,993406437
1;0,999386742;0,999554468;0,998955258;0,998258259;0,997381099;0,996320938;0,995209153;0,993791091;0,992357786;0,990569773
1;0,999365598;0,999555096;0,998899233;0,998185373;0,997291363;0,99621437;0,995085769;0,993495818;0,992028987;0,990207536
1;0,999386742;0,999554468;0,998955258;0,998258259;0,997381099;0,996320938;0,995209153;0,993791091;0,992357786;0,990569773
1;0,999386742;0,999554468;0,998955258;0,998258259;0,997381099;0,996320938;0,995209153;0,993791091;0,992357786;0,990569773
1;0,999386742;0,999554468;0,998955258;0,998258259;0,997381099;0,996320938;0,995209153;0,993791091;0,992357786;0,990569773
1;0,999640486;0,999199182;0,998561507;0,997821722;0,996937808;0,995907496;0,994594249;0,993402443;0,992095402;0,99067124
1;0,999788515;0,999426598;0,998890081;0,998176208;0,997282188;0,996091184;0,994811508;0,993498183;0,992031357;0,990607222
1;0,999788515;0,999426598;0,998890081;0,998176208;0,997187862;0,995980026;0,994683543;0,993353435;0,991869855;0,990428986
1;0,999809663;0,99946461;0,998944956;0,998323163;0,997462845;0,996419512;0,995190273;0,99392732;0,992334188;0,99054616
1;0,999809663;0,99946461;0,998944956;0,998323163;0,997462845;0,996305501;0,994925174;0,993628631;0,99217856;0,990572493
1;0,999809663;0,99946461;0,998944956;0,998323163;0,997462845;0,996305501;0,994925174;0,993628631;0,99217856;0,990572493
1;0,999809663;0,99946461;0,998944956;0,998323163;0,997462845;0,996305501;0,994925174;0,993628631;0,99217856;0,990572493
1;0,999809663;0,999503251;0,999000465;0,998395536;0,997552072;0,99641156;0,995182312;0,993919356;0,992502817;0,990930219
1;0,999640486;0,999160545;0,998392716;0,997527192;0,996387351;0,994914292;0,993315801;0,991646358;0,989962086;0,988122314
1;0,99961934;0,999122542;0,998337862;0,997455497;0,996298837;0,99480899;0,993193743;0,991507577;0,9896302;0,987757123
1;0,999598194;0,999084539;0,99828301;0,997383807;0,996116044;0,994706555;0,993074561;0,991216702;0,989305966;0,987399605
1;0,999788515;0,999465239;0,999002248;0,998322099;0,997556113;0,996643637;0,995448046;0,994218698;0,992835713;0,991296605
1;0,99974622;0,999389218;0,998892496;0,998178627;0,997378936;0,996432777;0,995203552;0,993940605;0,992524072;0,990951476
1;0,999788515;0,999503881;0,99911442;0,998543227;0,997922166;0,997191129;0,996214014;0,995085576;0,993980027;0,992757103
1;0,99974622;0,999350578;0,998836993;0,998106266;0,997195402;0,996215569;0,994684217;0,993043919;0,991350291;0,989660638
1;0,999767367;0,999388588;0,998891866;0,998253212;0,997470374;0,996541057;0,995060115;0,993625244;0,991998587;0,990375787
1;0,999365598;0,998666575;0,997793052;0,996742391;0,995511915;0,994668366;0,99382444;0,992980071;0,992135188;0,991289718
1;0,999365598;0,998666575;0,997793052;0,996742391;0,995511915;0,994668366;0,99382444;0,992980071;0,992135188;0,991289718
1;0,999365598;0,998666575;0,997793052;0,996742391;0,995511915;0,994668366;0,99382444;0,992980071;0,992135188;0,991289718
1;0,999830811;0,999541265;0,999055345;0,998392057;0,997265578;0,996302566;0,994922236;0,993625692;0,992352205;0,990762875
1;0,999851959;0,999579279;0,999110228;0,998539031;0,997351911;0,996405734;0,995042203;0,993762447;0,992505736;0,990933141
1;0,999851959;0,999579279;0,999110228;0,998539031;0,997351911;0,996405734;0,995042203;0,993762447;0,992505736;0,990933141
1;0,999851959;0,999579279;0,998940234;0,998243214;0,997366035;0,996419868;0,995056361;0,993776611;0,992519895;0,990947303
1;0,999851959;0,999579279;0,998940234;0,998243214;0,997366035;0,996419868;0,995056361;0,993776611;0,992519895;0,990947303
1;0,999830811;0,999541265;0,999055345;0,998166386;0,996800704;0,995411561;0,994165322;0,992923196;0,99156591;0,990488805
1;0,999788515;0,999465239;0,998945587;0,99802292;0,996623588;0,995314827;0,994186028;0,992788835;0,99159131;0,990315568
1;0,999788515;0,999426598;0,998890081;0,99795056;0,996534405;0,995094865;0,993932488;0,992501775;0,991270751;0,989961548
1;0,999725073;0,999312569;0,998612157;0,997738806;0,996649434;0,995568653;0,994473442;0,993109796;0,991769242;0,990311617
1;0,999513611;0,998932538;0,998006985;0,996873258;0,995487849;0,994302629;0,993006055;0,99159637;0,99007177;0,988430404
1;0,999788515;0,999349317;0,998495791;0,997438332;0,995904458;0,994689243;0,993459746;0,992117046;0,990835763;0,989277853
1;0,999788515;0,999387957;0,998551288;0,997510669;0,995993602;0,99490913;0,993713183;0,992403987;0,991156177;0,989631672
1;0,999788515;0,999349317;0,998495791;0,997438332;0,995810164;0,994692101;0,993462603;0,992119902;0,990838617;0,989280705
1;0,999788515;0,999349317;0,998495791;0,997513535;0,995902183;0,994800914;0,993588189;0,992262238;0,990997688;0,989456477
1;0,999788515;0,999349317;0,998495791;0,997438332;0,995810164;0,994692101;0,993462603;0,992119902;0,990838617;0,989280705
1;0,999788515;0,999349317;0,998495791;0,997363129;0,995718148;0,994583295;0,993337027;0,99197758;0,990679564;0,989104957
1;0,999788515;0,999349317;0,998495791;0,997438332;0,995810164;0,994692101;0,993462603;0,992119902;0,990838617;0,989280705
1;0,999788515;0,999349317;0,998495791;0,997438332;0,995810164;0,994692101;0,993462603;0,992119902;0,990838617;0,989280705
1;0,999175308;0,998363316;0,99741176;0,996318549;0,99508155;0,993698587;0,992167436;0,99048583;0,988651449;0,98666192
1;0,999196451;0,998401299;0,997466572;0,996390172;0,995169963;0,993917625;0,992419947;0,990771744;0,988970687;0,987014397
1;0,999725073;0,999273931;0,99855666;0,997365654;0,995437816;0,993796892;0,992165066;0,990345232;0,988510882;0,98671977
1;0,999703926;0,999197286;0,998446306;0,997146436;0,995073953;0,99325209;0,99153665;0,989633413;0,987539561;0,985648802
1;0,999703926;0,999235924;0,998501799;0,997218761;0,995163056;0,993471853;0,991789849;0,989919961;0,987859362;0,986001801
1;0,999703926;0,999197286;0,998446306;0,997071241;0,994981962;0,993143352;0,991411201;0,989491295;0,987380824;0,985275197
1;0,999703926;0,999197286;0,998446306;0,997071241;0,994981962;0,993143352;0,991411201;0,989336407;0,987385587;0,985081688
1;0,999703926;0,999197286;0,998389655;0,996922564;0,994799713;0,992927621;0,991027966;0,989058078;0,98707402;0,984935248
1;0,999703926;0,999158648;0,998334165;0,99685025;0,994616364;0,992710798;0,990777757;0,988774569;0,986581069;0,984392629
1;0,999703926;0,999197286;0,998389655;0,996922564;0,994516904;0,992708479;0,991043599;0,989073717;0,986913418;0,984361629
1;0,999703926;0,999197286;0,998389655;0,996922564;0,994705443;0,992702712;0,990903746;0,989072067;0,986911768;0,984756434
1;0,999661633;0,999044004;0,998112331;0,996410778;0,99379357;0,991395973;0,989262897;0,98721501;0,984663149;0,982078426
1;0,99961934;0,998968001;0,997946;0,99611885;0,993434683;0,99108419;0,98903519;0,986799357;0,984550051;0,982146859
1;0,99961934;0,998968001;0,998002641;0,996267479;0,993616809;0,991413533;0,989280471;0,986923074;0,984338149;0,981522456
1;0,99961934;0,998968001;0,998002641;0,996192304;0,993524877;0,991191068;0,989158712;0,98693947;0,984706709;0,982320006
1;0,99961934;0,998968001;0,998002641;0,996267479;0,993616809;0,991413533;0,989280471;0,987077824;0,984685522;0,982298833
1;0,999217594;0,998323415;0,997185177;0,995799315;0,994162242;0,992270348;0,989986;0,9875569;0,98486204;0,982095727
1;0,999196451;0,998285433;0,99718699;0,995801131;0,994069861;0,992161246;0,989860235;0,987414534;0,984703142;0,982118392
1;0,999006174;0,997905019;0,996638422;0,99500959;0,992905822;0,990666415;0,987998668;0,985304449;0,982169743;0,979322002
1;0,998667939;0,997374795;0,995929592;0,994233022;0,992416047;0,990417826;0,988101953;0,985716938;0,982967031;0,980184837
1;0,998456565;0,996918067;0,995214898;0,993225621;0,991080802;0,988719245;0,986004302;0,983183981;0,979962441;0,97667165
1;0,99837202;0,996843478;0,995163327;0,993307417;0,991273344;0,98905866;0,986660874;0,984077441;0,981305766;0,978343199
1;0,998350884;0,99684413;0,995163979;0,993308069;0,991179935;0,989062241;0,986664453;0,984081019;0,981309343;0,978346773
1;0,998350884;0,99684413;0,995163979;0,993308069;0,991179935;0,989062241;0,986664453;0,984081019;0,981309343;0,978346773
1;0,998350884;0,99684413;0,995163979;0,993308069;0,991179935;0,989062241;0,986664453;0,984081019;0,981309343;0,978346773
1;0,998350884;0,99684413;0,995163979;0,993308069;0,991179935;0,989062241;0,986664453;0,984081019;0,981309343;0,978346773
1;0,99837202;0,996843478;0,995219889;0,993380711;0,99126926;0,989168201;0,986786989;0,984220068;0,981289118;0,978524158
1;0,99837202;0,996843478;0,995219889;0,993380711;0,99126926;0,989168201;0,986786989;0,984220068;0,981289118;0,978524158
1;0,998583387;0,997107164;0,995374737;0,993435647;0,991340871;0,989029187;0,986497655;0,98358885;0,980416498;0,9769771
1;0,998583387;0,997107164;0,995374737;0,993435647;0,991340871;0,989029187;0,986497655;0,98358885;0,980416498;0,9769771
1;0,998752493;0,99744942;0,995924631;0,994228056;0,992411081;0,990412859;0,988096985;0,985557411;0,98279102;0,979794644
1;0,998900471;0,997753781;0,996419961;0,994874257;0,993301967;0,991243089;0,98879239;0,986042883;0,982814572;0,979043173
1;0,998794772;0,997525343;0,996090727;0,994369338;0,992679922;0,99061801;0,988201502;0,985523894;0,982405733;0,978981002
1;0,99837202;0,996804882;0,995051399;0,993011946;0,990817104;0,988405699;0,985641125;0,982771379;0,979676316;0,976155426
1;0,998350884;0,996728344;0,994941323;0,992868429;0,990640249;0,988195626;0,985531672;0,982645458;0,979709615;0,97638619
1;0,998393156;0,99680423;0,995107307;0,993084579;0,99090641;0,988511619;0,985897298;0,983060498;0,979998221;0,976707418
1;0,998118403;0,996233868;0,994228986;0,991863898;0,989308633;0,986615242;0,983837166;0,980875032;0,977901805;0,974777562
1;0,998097269;0,996157353;0,994118973;0,991720504;0,989131985;0,986291974;0,983330866;0,980148905;0,976743231;0,973702491
1;0,998012737;0,995967065;0,993844966;0,99128809;0,988599866;0,985774066;0,982864135;0,979770758;0,976666843;0,973215406
1;0,998266343;0,996499401;0,99466835;0,992436862;0,990108727;0,987564519;0,984667744;0,981666367;0,9782648;0,974794862
1;0,998245208;0,996422874;0,994558305;0,992293405;0,989931971;0,987241044;0,984294746;0,981089802;0,977622898;0,973890678
1;0,998224074;0,99634635;0,994448267;0,992149964;0,98975524;0,9871447;0,984181906;0,980960549;0,977652798;0,973920576
1;0,998160671;0,996232554;0,994227671;0,991862582;0,989401307;0,986724481;0,983962899;0,980862956;0,977714301;0,97437658
1;0,997907075;0,995700301;0,993404531;0,990714296;0,987893266;0,985162097;0,982286872;0,979573813;0,976962974;0,9743159
1;0,998308614;0,996536684;0,994665842;0,992509375;0,990197894;0,987329591;0,98399886;0,980143967;0,975701826;0,970805298
1;0,998414292;0,996764982;0,995051288;0,993011835;0,990816993;0,988178389;0,985113338;0,981405974;0,977285743;0,972747824
1;0,998393156;0,996688444;0,994941212;0,992868317;0,990640138;0,988081926;0,985267746;0,98203991;0,978687379;0,974871432
1;0,998245208;0,996384284;0,994446411;0,992223119;0,989751031;0,98714049;0,984444935;0,981719226;0,978668673;0,975625884
1;0,998202939;0,996308417;0,994280494;0,992007102;0,989485101;0,986824842;0,984213364;0,981454748;0,978546931;0,975685097
1;0,998498838;0,996916764;0,99527016;0,993372664;0,991261209;0,988819274;0,986120877;0,983008204;0,979770262;0,97606813
1;0,998118403;0,996118109;0,994062983;0,991722821;0,989040324;0,986410756;0,983866827;0,981367294;0,978969352;0,976534481
1;0,998435428;0,99676433;0,995050635;0,993161266;0,99090572;0,988397322;0,985766452;0,982913177;0,979834506;0,976527396
1;0,998541112;0,996992661;0,995379611;0,993665698;0,991526918;0,98913486;0,986352375;0,983427068;0,980238303;0,976782589
1;0,998625663;0,997144467;0,995598539;0,994026674;0,991971372;0,989548833;0,986832585;0,983818751;0,980503434;0,976882711
1;0,998625663;0,997144467;0,995598539;0,994026674;0,991971372;0,989548833;0,986832585;0,983664268;0,980156788;0,976503445
1;0,998625663;0,997144467;0,995598539;0,994026674;0,991971372;0,989435167;0,986568552;0,983212777;0,979480389;0,975366744
1;0,998541112;0,996954061;0,995324233;0,99359358;0,991438113;0,988802154;0,985836252;0,982381781;0,978551336;0,974142871
1;0,998181805;0,996231897;0,994227014;0,99208694;0,989393587;0,986489724;0,983427996;0,980262441;0,97687309;0,973651448
1;0,998118403;0,996118109;0,994006447;0,991799589;0,989039738;0,986069679;0,982808513;0,979406847;0,975919729;0,972009342
1;0,998435428;0,99676433;0,995050635;0,993161266;0,99090572;0,988056511;0,984707523;0,980950864;0,976606151;0,971411526
1;0,998541112;0,996992661;0,995379611;0,993665698;0,991526918;0,988793938;0,98542678;0,981459702;0,976828691;0,971863363
1;0,99856225;0,997069212;0,99548972;0,993809294;0,991703897;0,9891178;0,985933993;0,982341473;0,978335277;0,973120531
1;0,998350884;0,996651156;0,994887158;0,992947614;0,990548022;0,987746038;0,984614927;0,981150589;0,977173379;0,973014061
1;0,998287478;0,996537338;0,994723048;0,992733347;0,990283783;0,987318486;0,984121379;0,98059143;0,976373591;0,972133406
1;0,998224074;0,996423529;0,994502413;0,99244586;0,989929698;0,987011676;0,983765129;0,98018603;0,976270351;0,972014053
1;0,998097269;0,996157353;0,994118973;0,991945503;0,9892189;0,98616843;0,982790153;0,979080127;0,975209766;0,970840532
1;0,998076136;0,99608084;0,994008969;0,991802111;0,989042264;0,986072206;0,982811042;0,979255207;0,975576462;0,971830875
1;0,997928207;0,995776799;0,993571014;0,991230677;0,988244003;0,98512517;0,981983014;0,978620945;0,975211437;0,972008345
1;0,998076136;0,99608084;0,994065503;0,991875338;0,989132114;0,986065104;0,982670378;0,979098174;0,975227819;0,971055704
1;0,998097269;0,996157353;0,99417551;0,992018737;0,989308762;0,986274839;0,982913017;0,979373532;0,975535685;0,971198711
1;0,997759156;0,995434904;0,99313508;0,990586426;0,987356563;0,984072697;0,980766308;0,977394906;0,974014269;0,97048468
1;0,997780286;0,99551139;0,993245015;0,990729685;0,98753297;0,984395495;0,981138336;0,977969936;0,974829453;0,971577558
1;0,997653504;0,995245364;0,99286194;0,990230008;0,986823425;0,983440679;0,980035912;0,976720587;0,97343384;0,970036405
1;0,997146439;0,994220251;0,991329499;0,988157192;0,983990121;0,980308174;0,976945949;0,974129749;0,971567306;0,969515099
1;0,997188691;0,994334568;0,99149386;0,988371351;0,98425372;0,980507737;0,97717818;0,974087183;0,971350201;0,96908574
1;0,997801417;0,995587878;0,993354957;0,990947924;0,987707028;0,984375719;0,980851678;0,977188596;0,97344151;0,969666812
1;0,997738025;0,995474142;0,993134529;0,990660831;0,987353632;0,983729575;0,979706951;0,975435394;0,970793887;0,966565433
1;0,996808452;0,993614296;0,990343962;0,986873213;0,982222521;0,978100258;0,974396214;0,971239302;0,968511699;0,966136142
1;0,997104188;0,994183045;0,991219151;0,988013654;0,983813633;0,979872527;0,976311991;0,972953743;0,969737991;0,966919633
1;0,99731545;0,994639001;0,991875321;0,988943972;0,985052113;0,981680312;0,978130685;0,97455482;0,97065903;0,966578561
1;0,99731545;0,994639001;0,991875321;0,988943972;0,985052113;0,981453781;0,978137996;0,975023434;0,972225282;0,969665144
1;0,997611245;0,995246695;0,992806767;0,990158185;0,986735046;0,983222469;0,979518211;0,975675981;0,971750803;0,968585973
1;0,9975056;0,995018616;0,992478421;0,989729978;0,986113694;0,982599269;0,979063522;0,975771717;0,972371396;0,969057675
1;0,99784368;0,995702286;0,993463036;0,991089347;0,987975549;0,984353447;0,980162126;0,97564751;0,970512809;0,965087755
1;0,997759156;0,995550628;0,993244464;0,990729134;0,987532418;0,983941317;0,980084844;0,975708067;0,971098787;0,966508844
